"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38"
"1089",-1.15293147019176,-1.78035986405928,1.63711816455045,4.16486834793685,-2.14225273976309,-4.03985846136355,-6.20231526484809,1.132625518799,2.57378307641271,1.11673587979973,3.95129008719575,0.80573277474749,1.38675079773135,0.842432901840823,3.71038837291539,-3.5777521170335,0.518436679226575,0.696065172947525,3.54477724731986,0.333275899697481,-3.33071731047138,-1.58606506697103,3.3656058248827,-0.39531604841225,5.68853649794525,-2.46069715182532,1.51825421370777,-2.34830821659467,0.713804965297213,1.00035256203182,3.30175051834292,-0.0744537177920419,-2.54271341625314,-1.44753845931902,-1.65197270031437,-2.59109488384386,-1.57269258366598,1.76507846152296
"1090",-1.40638414667833,-1.63402889306292,1.39212375376304,3.98959319953161,-2.30779906979155,-4.12739667808264,-5.34902362597625,0.849376410604745,2.36909846390475,0.940488753216213,3.84325607278684,0.871464321488774,1.08403656657565,0.770693629265735,3.65389626175465,-3.76546842676979,0.282539502912313,0.577215715049747,3.18707574679616,0.388727334141288,-3.30720083454467,-1.49460819932734,3.14477019727206,-0.534756766739587,5.60364226360402,-2.30919471723717,1.57880213664258,-2.01583390966883,0.447689859043402,0.20319150777661,3.31170531448619,-0.185170179196276,-2.62224413680988,-1.41532864986334,-1.72564900326913,-2.55465650123729,-1.72009582371012,1.65701442750615
"1091",-1.74520991534692,-1.84177216492836,-0.296516260471567,2.52436267294988,-2.93470854450877,-4.25148666408902,-3.96111007883455,0.76265634623668,2.25312020209612,1.47585616321818,3.57661271455154,-0.509301448542104,0.802154279230073,0.288395038317101,3.55486153753978,-2.08740870868396,-0.373081107734413,0.812859284497395,2.95863485673345,-0.607827013664026,-3.57380259276687,-2.25145045083345,1.88738006465791,-0.702815494632455,5.29454523180002,-1.63381650972547,1.97820792119974,-2.4285665182465,0.330462245411847,1.16907553703839,2.40969444597988,-0.737842768920487,-2.3588847846149,-1.11127793583571,-2.42474034897213,-1.87585523155004,-2.72715397041754,1.04845769411681
"1092",-2.34262577901462,-1.24077056936749,0.260577320210041,2.74575637705902,-2.84094723446257,-4.44859470242088,-4.08188708737818,0.741910051690911,2.43933198598964,1.33687581189589,3.61966915602506,-0.241615091044606,0.834957183028471,0.452239772304513,3.44908784213008,-2.52153933236696,-0.254084131911208,0.961472481355693,2.79603039915964,-0.431688618731164,-3.5264035653071,-2.10698784353392,2.0565765883337,-0.527885187139586,5.5094175404826,-1.95716540260472,1.85209658565622,-2.63445577193758,0.277194760861816,1.02872078052663,2.71043753682966,-0.571665283008008,-2.73234442734316,-1.23070651673685,-2.34320873074865,-2.1023095576202,-2.55029728728626,1.21506191792859
"1093",-1.80949659233052,-2.24197254783715,0.949316680637202,3.42591298096709,-2.31339042011057,-4.08695131693518,-4.0628763011671,1.14095215917544,2.76324508994343,1.50927035313704,3.86610207826746,0.0506418422103936,1.12820908079764,0.52637045379052,3.80727154811965,-2.35306484524277,-0.169466056401103,1.03898175268357,2.98933753087952,-0.119946369228572,-3.61549255516745,-1.84230281352278,2.28723752733805,-0.447546430692883,5.70667139575559,-2.37317226751099,2.45239444251266,-2.4290741399353,0.386082831011818,1.26800371179505,2.76134468859631,-0.507142692915437,-2.43873507518619,-1.135556808236,-2.20356038678885,-2.12491030253709,-2.35512958094201,1.32234097517862
"1094",-1.53621208461632,-1.82477897545825,1.36824605062957,3.93888889573488,-2.22762811758521,-4.06738735046469,-5.5243093647416,1.48748690307135,3.28201909262317,1.41240618768493,3.8291115391756,0.307684229585779,1.5829328914952,0.803986529064205,3.93169680595755,-3.96035000289022,0.106064884088546,1.35124745001422,3.54670854861625,-0.226384977324872,-3.34057317620294,-1.63813292585728,2.93981550616555,-0.39730392930085,5.88113317034627,-2.85706388333294,1.89068911954507,-2.47198944291304,0.557211557251081,1.22081307503827,3.20962729108853,-0.197991481923626,-2.3046200989096,-1.09734668888364,-2.01381905488531,-2.29248479040909,-1.81763575046703,1.58899392669882
"1095",-1.33338509772032,-2.161751233758,1.41693437917587,4.07128712474927,-2.07544261516785,-4.3417933457534,-5.35474915838285,1.63702494916403,3.31819090348966,1.7109006609904,4.05486033072957,0.141182468192219,1.58007481212342,1.01259964207039,4.30719749730378,-3.898287791132,0.303646721038198,1.47835658162231,3.94843891029483,-0.205468920869301,-3.51890541239106,-1.78836921710904,3.27726647855559,-0.273472215394047,6.32139921166857,-2.85833895931954,2.1695722676183,-2.64733396645271,0.473361550599317,1.55215376612178,3.11356026854141,-0.151994422815079,-1.9820487771818,-0.902856814613396,-2.15953043696114,-2.04152713496887,-1.78153857852375,1.51083809169174
"1096",-1.35983384861769,-1.87512424507441,1.22404588659183,4.03614340408531,-2.05967872406262,-4.46133698100479,-3.97380710174321,1.60177997952961,3.33002069539745,1.68314126278658,3.73230442711676,0.0333781313993019,1.41619627241325,0.648763184201079,4.17860456309573,-4.70128161639582,0.205357543968596,1.6157000413939,3.884104271711,-0.163061625598279,-3.47847164283905,-1.7497334125142,3.17278689742004,-0.450727132976775,6.01588505068496,-2.37530436730456,2.10616149049436,-2.92787238901412,0.485959955296493,1.67137862545841,3.26828149651504,-0.0909433335340093,-1.84187355453757,-0.915745344101985,-2.21805529985995,-2.00001654431401,-1.62960881269271,1.53298905873533
"1097",-1.10917895263404,-2.04963478213608,1.40388594354913,4.01438375584992,-2.18166366695183,-4.03537295112025,-7.74797217772775,1.79558654288666,3.02586109313584,1.71755366190883,3.98776952254634,0.891235080663423,1.55147603475948,0.931709991548175,4.16473009713728,-3.52880870333635,0.474810241177624,1.22285344901808,3.43532778264925,0.213799870102193,-3.11219447941572,-1.50974910217536,2.87299851546308,-0.0374271646697867,6.13252389566517,-1.75785022177722,2.05403073360887,-2.08130824340573,0.691934580346437,0.780727818420468,3.55889836484674,-0.079927478295816,-2.29658113996314,-0.943709405063447,-1.86421011390489,-2.42515988983954,-1.70932799426394,1.76381126772493
"1098",-1.06082890193166,-2.22995077823675,1.40406290308881,3.87952214788711,-2.13591801492207,-4.05283831209074,-6.05335651422664,1.43192325134866,3.03950675702611,1.48333144116617,3.81651418873636,0.457307090769611,1.48203338712896,1.13690519391846,3.94663638758048,-3.75920361061046,0.49749671266121,1.23246677319366,3.3412714630253,-0.0412317317395884,-3.29165350142334,-1.74499811683512,2.9057649787539,-0.11318697110831,6.1631415881172,-2.34812897470321,2.03086322681729,-2.19612332373901,0.720133923649239,1.03270854497285,3.66012287623328,-0.139712843247268,-2.23004044095857,-1.0074908772266,-1.92239489264534,-2.32052114410902,-1.76876815357869,1.7343344149909
"1099",-1.0392178445756,-2.1770733308751,1.13749797338231,3.73207000368155,-2.37710156525015,-4.54985470512128,-5.3472253336451,1.39073862679309,3.11059126351519,1.59844477528183,3.76165569589305,1.11201939054884,1.40731111167322,0.969277514393439,4.13969654384542,-4.07298774503298,0.138938024936383,1.37367505348016,3.60254620560959,-0.299000780407632,-3.3592969496911,-1.92482775105915,2.97707479997684,-0.27631267996493,6.02433393613615,-2.25581161551657,2.04386679221146,-2.3159768588586,0.596510166904029,1.11045253187535,3.0414308639849,-0.0959601987113038,-1.88815432248554,-0.891325842459004,-2.09658475212752,-1.97866667496613,-1.71105311797993,1.65561320974075
"1100",-1.49925272434965,-1.58041119474512,1.28361279483848,3.77077463469137,-2.11950072694537,-4.56481420967167,-4.98090276540576,1.63833977668303,2.92677012627333,1.66565959268503,3.80466607075552,0.81811906858045,1.92241441698761,0.66883954601185,4.07857485436882,-3.14466978291629,0.407595634555526,1.21024605037433,3.55649552025647,0.247473902887469,-3.74490467358995,-1.44881964120105,2.78118318915899,0.223628627527004,6.07869862322059,-1.74957610284388,1.97656039810635,-2.57934993713954,0.626425776208524,1.07614395448119,3.72299633882457,-0.326043621889859,-1.89629622803698,-0.998752380191248,-2.19255902972497,-2.20163313616552,-1.89983901438885,1.45657163472088
"1101",-1.32356401232686,-1.51230828851762,1.27587682282264,3.70068175831321,-2.2188296105399,-4.4421716533177,-4.97324693393951,1.74442643218402,2.85139815864246,1.66814226178689,3.87220458066033,0.989914367350211,1.83103952475973,0.703645128507551,3.97028106623221,-3.18567958710166,0.289809681834058,1.11605919638767,3.377130956374,0.161838085018667,-3.72361711119731,-1.77731364781927,2.8697397733265,0.135712905573659,6.03571553055694,-1.71335869134911,2.02704768852199,-2.54623195577519,0.485486475619803,1.03083162277422,3.74556793344113,-0.282234525559982,-1.98270954951895,-1.00407952220664,-2.19559996095791,-2.21349566041494,-1.85190055847182,1.49845366649396
"1102",-1.20674960719795,-1.61056596552511,1.33989655784806,3.57573268798924,-2.28343211821921,-4.12138299070601,-5.07471368207976,1.65494117154352,2.74671759822237,1.65975685220951,3.8027588543963,0.926033590261035,1.24805646553783,0.770160828927885,3.90259280913804,-3.16823080102254,0.141148370024995,1.10540958687012,3.25637851087869,0.157767509209498,-3.67165400130007,-1.83128093051436,2.81193242756564,-0.398418793037519,5.94207394543227,-1.95059435160474,1.99546583498183,-2.43995432092385,0.394756421968378,1.08484228125645,3.59092640308553,-0.240688910589594,-2.00498438489653,-0.985924446726704,-2.15003905767885,-2.2092938420572,-1.76029214535368,1.52507233283984
"1103",-1.18682978906283,-1.6119237327823,1.29668294978768,3.56102273959014,-2.17387314509507,-3.92386678368844,-4.94929864868501,1.58417687481969,2.8814005052499,1.49173364777063,4.01256460914719,0.670972054345211,1.24430494167424,0.766668350277141,3.73180080918847,-3.12199782985468,0.125820691018786,1.05835522562664,3.1735923582516,0.518059718624557,-3.80044076596012,-1.88792247581299,2.55714348024029,-0.253585455351651,5.77736727493009,-1.91195328461803,1.79769724888001,-2.44000235256281,0.421070634983687,1.08913700981188,3.55353990676277,-0.327308055438053,-2.12545704880806,-1.08472281297213,-2.16712299119282,-2.11731517321235,-2.013846072232,1.36642323131244
"1104",-1.41526008055783,-1.74744498489853,1.24310847504694,3.79607962927544,-2.11422079384133,-3.63147459321383,-4.82098676426076,1.3970962632758,2.85820309418213,1.21879043632157,4.18108801316954,0.60634126735327,1.55976609990639,0.750741441413616,3.61089489752201,-2.91363400257315,0.255981487195739,0.916794170288862,3.24387532071046,0.844833344556841,-3.98910402059292,-1.74963655627092,2.41671021720164,0.0726136418644456,5.64423461626151,-1.7813134813267,1.5556432501734,-2.67356056607168,0.524016810251974,1.09494666043445,3.73428886359589,-0.427773138963407,-2.41840467972276,-1.19088211744005,-2.06628863039971,-2.20935571385156,-2.14562720814396,1.27252001101553
"1105",-1.54287666534893,-1.76944442556141,1.0745920525674,4.03982801020858,-2.03647110060585,-3.4910398909329,-4.816446144109,1.49096001312333,2.81626928134874,1.526785573101,4.25125583017348,0.653556807793072,1.75313203519886,0.630004834487377,3.72243650902214,-2.96684607854138,0.382997365361351,0.995514676198867,3.40789753534066,1.1124160521012,-4.01592629758834,-1.61292946243825,2.33979283990446,0.0397671391350371,5.64702194997281,-1.75847096171445,1.58482262558761,-2.75890916343204,0.678670855963991,1.14477747331298,3.75170816765957,-0.507809910612946,-2.59026545750859,-1.13923358952108,-2.06384612507062,-2.30313299759043,-2.18503372142712,1.20972165966487
"1106",-1.51917254248478,-1.79094343131397,1.32799200683106,3.8919171933522,-2.18857415707955,-3.57843610101047,-5.1008651615021,1.3606484755456,2.76263428246949,1.45141101392148,4.28439875696464,0.636653875212372,1.67447855715804,0.619948177790314,3.71845372867823,-3.06529367990702,0.202421667471023,0.95889976968396,3.23471308335978,1.17372018169259,-3.9747891201749,-1.62876862408947,2.25279842021378,-0.0218066134722445,5.56221259133395,-1.7358621502151,1.58859052500915,-2.66945060966086,0.59886152103153,1.15168012526262,3.404321719903,-0.462240681370524,-2.51663351557651,-1.1231760513301,-2.02515285120097,-2.18798720487194,-2.3202626545644,1.24081659122441
"1107",-1.40729127545083,-1.8867456005399,1.73357037731227,4.22374892765623,-2.17955416721762,-3.76724825342445,-4.7680240032314,0.880158898381444,2.45785777506294,0.839901131140572,3.9386516254005,0.763302972469788,1.11257268523181,0.90674522165015,3.57914716067458,-3.7432185248948,0.0239401906617438,0.612614422020505,3.19066540600455,0.902779682788866,-3.69436764925048,-1.54048522842732,3.36805797153401,-0.515419912960395,5.27421417681588,-2.21843166812799,1.23994841849785,-2.37419017391575,0.414586003101315,0.938645527947251,2.8815944540489,-0.15359875123055,-2.3534661138017,-1.50279706164047,-1.63434104435031,-2.4502988481237,-1.39831231470063,1.65456682111735
"1108",-1.5162922664812,-2.02749778799106,1.73908001914941,4.24609327390625,-2.25029585718914,-3.94096740104509,-4.75537653846483,0.891312913877384,2.46783422981135,0.848925173996502,3.82829341217176,0.519532666623725,1.11833331015526,0.942780228164212,3.61491273178619,-3.8104282785049,0.0594892263171417,0.689506611936931,3.29077498505429,0.980189352647409,-3.70255115185782,-1.48219729306524,3.46650982971022,-0.631482012769548,5.27259956971036,-2.33492122970679,1.2260120410472,-2.50130974529677,0.349628343342065,0.916390506372872,2.95762034208331,-0.116667305312964,-2.27440689254215,-1.5252946787181,-1.614870015711,-2.47621787822991,-1.32908069396942,1.68544541364769
"1109",-1.40729127545083,-1.75034651158241,1.66225063748997,4.22917059923263,-2.30887995061973,-4.25193623635584,-4.70994249222966,0.841522677067604,2.27952763098782,0.777525994769159,3.64892914502479,0.60661296957471,1.10087374653485,0.834817484714833,3.63626225617924,-3.83206091980448,0.0646696029733278,0.643063127593426,3.17881092544405,0.940394305376924,-3.69577811042427,-1.45777961624036,3.63424722689173,-0.575305436298874,5.3018269253542,-2.28695729462722,1.23266448666149,-2.59378386206069,0.389115808875843,0.889174411767216,3.04385442875062,-0.0492713703455229,-2.24034587528916,-1.53218381477051,-1.54497405147733,-2.52692628425083,-1.20179868352702,1.78578682601455
"1110",-1.32592497205341,-1.14221021721584,1.50718570433531,3.8426560786226,-2.46828054527946,-4.38665432713876,-4.82661178119701,0.828489334926487,2.01204493332986,1.20342830865151,3.47769170506556,0.618791838617864,0.963605876377257,0.742162534306434,3.50905434508731,-4.12741644047905,0.0876221587483145,0.530158189777736,2.93768071718958,0.699443329013777,-3.5245601681217,-1.62430943681887,3.435157887107,-0.498099170879484,5.3616208281864,-2.29790157204196,1.26234880037689,-2.44679015215486,0.351868113481501,0.853148286142439,3.038650440105,-0.127941027803951,-2.38305893002169,-1.52367234657586,-1.62512393934778,-2.63805045328972,-1.33628351604194,1.77642943457811
"1111",-1.27614860497197,-1.22637333701994,1.69570804523373,3.74114772300212,-2.52793787784804,-4.43707397558485,-5.07900815687266,0.898313525005321,2.03608410929335,1.22320055953172,3.57875914722869,0.472582515451335,1.01060050000587,0.757992723831386,3.49862068626592,-4.01762615709772,0.133096766474398,0.545190238294791,2.97898864001702,0.764418064131645,-3.35282962282254,-1.30669556401747,3.19722068117657,-0.618542095623717,5.41727694538712,-2.36865998106016,1.32598080803235,-2.34527955380496,0.298376940871466,0.889566355221022,3.16624358940569,-0.213288669416583,-2.57843264541684,-1.53380970859173,-1.70433725251215,-2.6842658066163,-1.5249231872931,1.74592886909647
"1112",-1.18857357978921,-1.41938951696844,1.64784157493088,3.96722294940519,-2.48518730320568,-4.28506459203625,-5.06444356870237,0.911158284420868,2.1101460337939,0.753969637072245,3.68132218006925,0.62428679995823,1.07022115533839,0.780744522832545,3.58971675958634,-3.92111472344603,0.215076263739673,0.598092534742533,3.02359059430096,0.995513051890009,-3.49999161883658,-1.34167468351495,3.325530844303,-0.661937689782722,5.39061361662217,-2.38758938276006,1.33904965485989,-2.28226823771585,0.341849571558259,1.01251406836873,3.11806390658528,-0.186980981401843,-2.65989642913885,-1.53996090356782,-1.68264489669478,-2.6939951940502,-1.50180006167744,1.73765880946679
"1113",-1.24299325386375,-1.3879703034923,1.46287932576894,4.20848349401221,-2.36609352240581,-4.39783541309747,-5.31412850280852,0.680422581671178,1.98563535844576,0.844014876504266,3.68538495660102,0.651517617964339,1.11784286712473,0.857829934318694,3.66602419869639,-3.85364523327771,0.278687109101297,0.508223116594651,2.99044136579183,0.953698755043544,-3.61914056351518,-1.60278860302815,3.63876698906576,-0.519184319696653,5.41280456750263,-2.39403477292197,1.31545808181367,-2.28261390628562,0.305759244267176,1.05634846746602,3.04068798707539,-0.0325800209168974,-2.50001224503812,-1.54769680362072,-1.56660566820614,-2.79221662549637,-1.35959813296994,1.79051901829888
