"","flow1","flow2","flow3","flow4","flow5","flow6","flow7","flow8","flow9","flow10","flow11","flow12","flow13","flow14","flow15","flow16","flow17","flow18","flow19","flow20","flow21","flow22","flow23","flow24","flow25","flow26","flow27","flow28","flow29","flow30","flow31","flow32","flow33","flow34","flow35","flow36","flow37","flow38"
"420",-0.950363166664361,0.260230214015509,-0.546336684898491,-0.301895126594843,-0.700530933269573,-0.0503429977559157,-0.488570552923269,-0.311068882662967,-0.406446714560563,0.127195790925434,-0.568140927175664,-0.580381491933493,0.337500878954142,-0.360465742496417,-0.243785057111689,0.50230645177055,-0.180888095582831,-0.275824723443529,0.0278918954820433,1.19791364404895,0.333539557633812,-0.655935161892059,0.0788808609690981,0.0122361420775482,-0.165880055780624,-0.832869534210898,-0.137754660872335,-0.188120972805863,-0.252571939753979,-0.0575473196880605,0.187160628608761,-0.588538532377572,0.185429702606193,0.0992926639651255,-0.398367173085794,0.152371872289074,-0.107562696911979,-0.0763364939936232
"421",-1.13394110679684,-0.235774556286422,-0.644145820307096,-0.286373947065749,-0.363585039170396,-0.113897481847833,-0.344112029470802,-0.177612482387627,-0.50183136778893,0.538029841497608,-0.407515232794384,-0.0710528219792928,-0.344854160868971,-0.00909142340201853,-0.519316802478142,0.418129686395984,-0.04280720507863,-0.239406971709179,0.0813377978911289,1.52920307445042,0.0229199377687964,-0.752802885690617,0.186139376168504,0.357399007486335,0.00863346835199729,-1.08225850467992,0.0792167548482297,-0.560939937932072,0.0140698932536221,-0.252572721989982,0.34462363246811,-0.370481949249163,0.0111011726273923,0.0543087294266892,-0.430279623040405,0.274076666605813,-0.296512950262619,0.221959910765047
"422",0.270489327808524,0.831994123875153,0.190752584730796,0.065468820543236,-0.404589202376938,0.28206788805294,-0.4361166930643,-0.112091832669998,0.00194499769718043,-0.265475218364429,0.326565369712392,0.00085188176092407,-0.263059299573332,-0.172294111723399,-0.362169747867338,0.198500656811879,-0.186629506328522,-0.155521139821735,0.491854833935695,-0.237304720431394,-0.00948977294065887,0.156790726625983,0.722414414971136,0.0661345738776631,0.0328029841902854,-0.0301739434327047,0.0480711827782878,0.164962653846297,-0.589892599116258,0.0567424568772196,0.144827921892428,0.259359157523842,0.14748477989125,-0.0185323002858519,0.340969762066677,0.335584995261937,-0.452177931741984,0.278530555006587
"423",-0.0509286453867893,1.47096628586338,0.101347303701014,-0.414231021900785,-0.646833599213514,1.19524174915424,-0.506880273851574,-0.290400115396547,-0.279479984443969,0.787549226710623,-0.314989788761464,-0.165095029906301,0.213185549344972,-0.297379525243449,-0.299375054066063,0.0145611685200627,-0.124921740956752,-0.258774927064942,-0.292378496367091,-0.149129794093913,-0.445792482442863,-0.116009148191461,0.412310100455466,-0.306226468103021,-0.0836328887682054,0.26119371685627,-0.142859036184345,0.311878746829878,-0.109954819962134,0.0157650197879582,0.0500790769815011,0.193497236482876,0.0245448640055635,-0.622813469497487,0.000586079087745056,0.222577382590941,0.241484790010222,-0.248374335639893
"424",-0.0261586006583087,1.06347271867717,-0.256599954706535,0.0761865776682615,0.476089964039089,0.804108597623002,-0.503904436737497,-0.28845517347305,0.230995107093041,-0.137014263228238,-0.243030744345146,0.770211325838154,-0.777887629103151,-0.584186610742358,-0.092281800115931,-0.402470426110071,-0.303432622318566,-0.476080058920483,0.00167919738204857,-0.0292946931140394,-0.705782978260625,-0.628563588443676,0.315590384822292,-0.00568724314072133,-0.00630240452189321,-0.0530333182368347,-0.15344425005413,0.0193478644565082,-0.15129444155277,0.238181525410746,0.228291899351924,0.231687010566782,-0.0272226445640048,-0.565801808078825,-0.0503506303314228,0.27005971834426,-0.374533482525328,0.121590378812218
"425",-0.0169730265219634,0.761155611439468,-0.0311227257697493,-0.459723193694157,0.201376922412207,-0.271421825329892,0.511409980996554,-0.12679297735809,-0.0850131357968746,-0.0626328047283093,0.227555938410684,0.39480790676992,-0.894605262016879,-1.00008395957435,-0.185241643791616,-0.532898279808838,0.0670565043958788,-0.21674591667201,0.166068865102479,-0.0754653098278836,-0.211190808450086,0.0303232224632575,0.912059751723895,0.0156531877341526,-0.070266692323013,0.329878899179806,-0.297158690961648,-0.145527884488966,-0.135103152055054,1.16921675213912,-0.0215089345583685,0.220075481014148,0.0463023729068503,0.00677502675085098,-0.305854630247246,-0.088829200903566,-0.585002114432355,0.379999711338359
"426",0.557803277150594,0.510637249104705,-0.276504084261035,-0.0924501843933615,0.430010794875647,-0.385263299665214,-0.531218013643791,-0.0515380750664159,0.0299656101222521,0.244858579677375,-0.171056932050894,0.881858120459534,-0.46679447742229,-0.339037067006779,0.0164380789712828,-0.0803724182946807,0.186225311914615,-0.316696549608418,0.206584554610851,-0.32800642831281,0.0837331874263333,-0.316954365182345,0.361095485938845,-0.402034503579244,0.200308978379763,0.238699338969104,-0.291856109430217,0.337232858709121,-0.215573278669338,0.0343750496238393,-0.476909895170425,-0.0299719438666433,-0.385351433794768,0.0945235352643661,0.31512561348274,0.532284968742159,-0.601540240703244,0.60518333022479
"427",0.520417750078634,0.224206357259352,0.208075287024087,0.192701143099831,0.0208646057032966,0.117975437200495,-0.965416945750653,0.132430948574619,0.221350035628474,0.551939092313741,0.213416985400287,0.942383552661977,0.561939032880518,-1.59239600527646,-0.0532938253385047,0.421051261890236,0.220933471548636,-0.0873879314892611,0.0371116073603167,0.282165138329918,0.655715680735588,-0.231743349799107,0.360682966441758,-0.132156703522288,-0.327948355311023,0.119200872947616,0.647506161927291,0.284366792658206,-0.321551049070284,0.353088774062547,0.0615875431453272,0.513249381179393,-0.281146110893378,-0.00926395020266127,0.11596373332566,0.259354261337342,-0.346078365139399,0.229371216391957
"428",0.548805632091452,0.388350708486635,0.694202072014421,-0.0632936065472163,-0.470556891483365,0.547753889828624,-1.16779838070276,-0.102710520046374,0.206002448280392,0.389878085108322,-0.0597907165196942,0.353668866428794,0.208203603310352,-1.65937117380239,0.322485926656508,0.291654294564823,0.414468710284745,-0.025241357597949,0.375183315450701,-0.0931093252422955,0.0615373673045132,0.205579963614812,0.0103720284628805,0.159223203743386,0.0134915552083991,-0.129854037198176,-0.136679779313345,0.28708704747855,-0.188485957965545,0.303622595006545,-0.443889194817313,0.400173527754072,-0.255277167771575,0.226185405852521,0.382717057086756,0.379355574351226,-0.21166306394979,0.338786165953013
"429",0.610331505483438,0.415478163609281,0.227892695471756,0.485770329775835,-0.418958452548973,0.405583725389144,-1.12423193166138,0.0498889387201602,0.425834484791314,1.10569907357817,0.273746822613152,0.538021913817224,0.14348319451647,-0.819166923277705,-0.54539261531608,0.610056129911238,0.171027285527168,0.0905761941310037,0.200320557533672,-0.163210370325014,-0.37063441237384,0.0817404122345681,0.0664801414633954,0.0151117953317,-0.0529267595247026,0.154157705491996,0.482613624687492,0.87767801236724,-0.210366293632904,0.159884251249288,-0.393732218507996,0.169226651121117,-0.0861887882118118,-0.556487313708956,0.0990123188955882,0.439577026096325,0.134428464315333,-0.0621275670006899
"430",0.879575188534367,1.32107623821666,-0.169362375303986,0.257776118702435,-0.332353557871235,0.573337124097955,-0.556090684647719,0.0204398081427257,0.251018952310954,0.562179156285239,0.524708638629791,0.496811104990757,0.242067852051695,-0.967260411379505,-0.376824046245557,0.14953963923514,0.13691863763977,0.00880192947897052,-0.137453091400008,0.151754607930559,-0.150130355045553,-0.163279771022643,0.367456691173772,0.182159376604608,0.130766320513815,-0.460897388897429,0.755173717671927,0.410377474707588,-0.114657501846187,0.340342144229522,-0.40652711934871,0.23911139813315,0.156749327295403,-0.0430006636680109,-0.0877445828393236,0.196511070366907,0.379244880166456,0.0178988776078922
"431",0.56557586050029,1.35483213574323,-0.618474366758924,0.16016077945224,-0.99454449418879,-0.129612569241766,-0.0294532851610144,0.0390846191391977,0.265090862023108,0.582878619436103,0.462740171335493,0.315791421932779,0.471846526504112,-1.45812780093356,0.0484589993146418,0.169919215878069,0.514461669327664,-0.0371912311053716,0.233025361863827,0.500540746037586,-0.229076505541116,-0.0879499456823691,0.287500191347345,0.257077451784776,-0.109314384868798,0.0111082552535327,-0.105910514421497,0.0368225239773829,0.352812305563997,0.718985681473705,-0.354343918933413,0.31426197005327,0.188783491629902,-0.293665068267136,0.418939486024251,-0.0580711674816888,0.603357828569971,0.39587113797521
"432",-1.09209806949601,0.035837865047038,-0.998803272360773,-0.897314291813433,-0.652612529578513,-0.315088182875755,0.560909704796529,-0.270666446717195,-0.262124501024559,0.266671498700775,-0.807047861336053,-0.0470462708424594,0.307586514585955,-0.527607746134256,-0.365354681112312,-0.231024678951854,-0.0505635076799858,-0.307468270445419,-0.93933471661474,0.555158638567768,-0.651375577354769,0.266899881265883,0.0467010482454794,-0.0351424754080121,-0.114191717842794,0.00426872318091167,-0.541726785970289,-0.719788838304521,-0.228263101245198,0.436720594458457,-0.233448871740223,-0.342445710502155,-0.220519487758555,-0.0443148783667401,-0.397787648221917,-0.01475087852486,0.2297705917308,0.132592538479859
"433",-0.95268708725115,0.884726907519322,-0.457220583278279,0.109368997616417,-0.326580904044974,-0.851203967025161,0.868977272062809,-0.0841355994918936,-0.25867441370421,0.957614873283853,-0.52332905909729,-0.558594132779441,-0.375688792218786,-0.168119376681407,-0.447929446961375,0.108270044828836,0.0623489137867723,-0.312234597804419,-0.0415523253544739,0.89460758395258,-0.0809023992031472,-0.18675706365672,0.00653113058656903,0.130836559160673,-0.264210886194117,0.579024891544526,-0.802873325689226,0.284432266305849,0.0880097201431409,0.268915304907324,-0.526030635452637,-0.5397909246125,-0.297967037436791,0.93093985952326,-0.304658623000517,-0.339885678928679,-0.287897822916591,0.0754183716994614
"434",-0.842748847446803,1.19507795247738,-0.106074477312801,-0.138406751394989,-0.631038822325799,-0.0448437193150735,-0.134423335544326,-0.418671545219927,-0.0885453056258443,0.649492607991002,-0.693946850879274,-0.777383810600834,0.0581657154222359,0.0843833023442642,-0.368124182107309,-0.476910820069696,-0.299067836545115,-0.145195365627598,-0.239211926046469,0.621558498090185,-0.218442653818525,0.542878958137859,-0.531614796590406,-0.407039624365277,0.0402379020600265,0.503038555502897,-0.384248879029574,-0.147965515744437,-0.438263502067919,-0.0221228556587657,-0.335864467732806,-0.403669656808211,-0.451574226369275,-0.0754632854334418,-0.308191018673295,-0.0267932085825875,0.105088140651133,-0.220107814177629
"435",-0.46068683713193,0.66446011375007,-0.358105229739582,-0.521726358307855,-0.155401189667641,-0.396592414565722,-0.375160283249805,-0.488963418512588,-0.496022396705734,0.208535268131005,-0.81644958199828,-1.02424624833689,-0.533298467938143,0.0322890694388878,-0.670319419477944,-0.71456503977861,-0.121445415293979,-0.422836667916102,0.208532760156328,0.0377723654324411,-0.601553890340199,0.221459031259494,-0.58158307918548,-0.331366520039405,-0.141795124162792,0.509035160865601,-0.565559044488665,-0.0703274494911534,-0.308602311031986,-0.0749381615290104,-0.180398184762796,-0.20777490460253,-0.61480991927188,0.587864137483742,-0.17859188032158,-0.0115480556986127,-0.240541715840129,-0.288171789545783
"436",-0.583835006498497,0.899549628418254,-0.604385490914758,-0.314906407418773,-0.214743607631513,-0.248383054400242,-0.317050215188877,-0.338614648345533,-0.209165764030178,-0.0712076864043205,-0.0918695592759748,-1.03428669963292,-0.528564512008975,0.141150091487148,-0.294943662207961,-0.398547039083894,-0.298818016858051,0.116236019606396,-0.17370775200816,-0.336290304372176,-1.19949943323997,0.49883333398271,-0.317438552299165,-0.354265998627887,-0.163993372471569,0.387111813177686,0.208407582316163,0.432814480243491,-0.225098140003237,-0.185450160417278,-0.135461234445209,-0.518815805195599,0.204109913840786,0.0782983446903722,-0.147897669267457,-0.442788004820974,-0.0878063021897712,-0.280523635915348
"437",-1.05136285003835,0.259252579902406,0.082153098331664,-0.0346554121076505,0.362977139803949,-0.802239632155162,0.228134975521108,-0.00268225882050743,0.0373315674774391,0.609312721436876,0.918436201010357,-0.140749184008412,-0.0163229952566752,0.666481774922155,0.120770792132654,-0.616090360757956,-0.441083010683373,0.0717389678308022,0.512098240683552,0.548583508077204,-0.216336553784002,-0.151042679647905,0.376396555697716,-0.28550517175957,-0.0604157320035718,0.55216085557875,0.0120128269093772,-0.199799735722473,-0.129106013536343,0.126389874396701,0.374625708310275,-0.479179582646491,-0.00214313976673173,-0.122146318473576,-0.162352267435491,-0.565820146881908,-0.795279806394838,-0.262930604668999
"438",-0.653344841431052,-0.00942538834146662,-0.348448089190762,0.0235268394254646,0.373730711147194,-0.178554454964796,0.181478794158669,0.30632303676924,0.154701449142143,0.0883487179779419,0.907018769253691,2.076466030502,-0.506900419029637,-0.0643692492210304,0.218166556336441,-1.09394000235468,-0.40367157876585,0.178968393928725,-0.160202439143517,0.299995599898339,-0.117576871416272,-0.403673490033381,0.0938406094369615,-0.164859664465962,-0.097752683057766,0.0427008336176047,-0.124975184570335,0.22113989175616,-0.208137628290472,0.112084276657479,-0.0451558406730642,-0.0792871392273757,-0.00226031716342594,0.19701290823778,-0.357479411025881,-0.455674802626956,-0.441438914361478,-0.268899539331531
"439",-0.973128292976086,0.486735486950462,0.121677163791925,0.390337570853175,0.596598605220467,0.404758287466984,0.383820499625369,-0.0699391992915245,0.294719502815956,0.655828945796105,0.74127454508693,-0.503323007853444,0.0771543976723169,0.267280739397723,0.114810950369801,-1.50950939524747,-0.0915775148009656,0.0891497290873111,0.735220239537167,0.012323567933568,0.438204885165175,0.191796755118991,0.195915731201392,-0.502100039127291,-0.147233140106653,0.608450339422809,0.137973934888449,-0.292671254308149,-0.438091671650827,-0.0167228676223131,-0.0713496555982172,-0.212305678379945,-0.0368064336339965,0.119462650484157,0.300364726959075,-0.239432268735217,-0.343729218321006,-0.219869777588541
"440",-0.573358035267384,0.777620117534752,-0.541008854437367,-0.456812778804346,-0.276712210562623,-0.182649130486623,-0.424712648399973,-0.00312059854889455,-0.0818720177904845,-0.172782500071412,0.209792331868642,-0.712384032146177,-0.518726942973293,0.677990721393504,0.219001269361367,0.538069614785403,-0.0689703715374943,-0.00257189844050584,0.128085932394415,-0.139335191491286,0.21708769297334,0.0724602461625524,-0.0308527097801008,-0.491095553632409,-0.00201461280957288,0.943282889057773,0.171238623295935,-0.0480578153569978,-0.218051435335377,-0.0446012453658542,-0.226334331236174,-0.11885108311162,0.139643011350972,0.0925287824583624,-0.186230920421904,-0.0476581211999117,-0.296212208864002,-0.258217206226704
"441",-0.5258785337899,-0.0651699604868593,-0.169434610490962,0.564131479607732,-0.0502758702410717,-0.166058212626081,-0.0459132238769485,-0.235361104765724,-0.204333507574638,-0.15284505179941,-0.487488313909783,0.596512304865344,0.549864651529888,-0.341101835860241,-0.318851559880331,0.243106673914524,0.0318924693650239,-0.239356274555293,-0.446273588649675,-0.067308250111209,0.0472934928075725,-0.334375280092685,-0.238312181150065,0.312429484762961,0.0430657153348738,-0.804458603192683,0.322323367335596,-0.231426530476289,-0.103725976203173,-0.0135479483936093,0.106535952935122,-0.0811165601098263,0.514983707574411,-0.425062889540511,0.725890338807267,0.131626640221697,-0.326910312347568,0.518138094445346
